Arbol,Cod_calle,Calle,Cod_Entre,Entre,Cod_Y,Y, Numero,Ajuste,Acera,Alineacion,Ordinal,Ancho Vereda,Distancia,CAP,Altura,Diametro Copa,EV,Int.Aerea,Int.Sub,Genero,Especie,Nombre científico
11860,6975,MARTINEZ TRUEBA DR. ANDRES,6333,SAN SALVADOR,2757,ISLA DE FLORES,1029,,I,1,1,,2,321,22,12,2,N,N,63,1,Platanus x acerifolia
11861,6975,MARTINEZ TRUEBA DR. ANDRES,6333,SAN SALVADOR,2757,ISLA DE FLORES,1041,,I,1,1,,2,293,20,14,1,S,S,63,1,Platanus x acerifolia
11862,6975,MARTINEZ TRUEBA DR. ANDRES,6333,SAN SALVADOR,2757,ISLA DE FLORES,0,S/N,I,1,1,,2,276,20,14,2,S,S,63,1,Platanus x acerifolia
11863,6975,MARTINEZ TRUEBA DR. ANDRES,6333,SAN SALVADOR,2757,ISLA DE FLORES,1020,,P,1,1,,2,295,22,14,2,S,S,63,1,Platanus x acerifolia
11864,6975,MARTINEZ TRUEBA DR. ANDRES,6333,SAN SALVADOR,2757,ISLA DE FLORES,1024,BIS,P,1,1,,2,257,22,14,1,S,S,63,1,Platanus x acerifolia
11865,6975,MARTINEZ TRUEBA DR. ANDRES,6333,SAN SALVADOR,2757,ISLA DE FLORES,1028,,P,1,1,,2,219,2,14,1,S,S,63,1,Platanus x acerifolia
11866,6975,MARTINEZ TRUEBA DR. ANDRES,6333,SAN SALVADOR,2757,ISLA DE FLORES,1038,,P,1,1,,2,266,22,14,1,S,S,63,1,Platanus x acerifolia
11868,6975,MARTINEZ TRUEBA DR. ANDRES,6333,SAN SALVADOR,2757,ISLA DE FLORES,0,S/N,P,1,1,,2,274,22,12,2,S,S,63,1,Platanus x acerifolia
11890,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1054,,P,1,1,,2,250,20,14,1,S,S,63,1,Platanus x acerifolia
11891,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1060,,P,1,1,,2,257,22,12,1,S,S,63,1,Platanus x acerifolia
11892,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1068,,P,1,1,,2,266,22,12,1,S,S,63,1,Platanus x acerifolia
11893,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1072,1074,P,1,1,,2,185,22,12,1,S,S,63,1,Platanus x acerifolia
11894,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1076,1074,P,1,1,,2,209,22,14,1,S,S,63,1,Platanus x acerifolia
11895,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1088,,P,1,1,,2,176,18,11,2,S,S,63,1,Platanus x acerifolia
11896,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,0,S/N,P,1,1,,2,177,20,11,1,S,N,63,1,Platanus x acerifolia
11897,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1106,,P,1,1,,2,191,20,12,2,S,S,63,1,Platanus x acerifolia
11898,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1106,,P,1,1,,2,112,17,10,2,S,S,63,1,Platanus x acerifolia
11899,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1114,,P,1,1,,2,143,20,12,1,S,S,63,1,Platanus x acerifolia
11900,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1116,,P,1,1,,2,133,22,12,2,S,S,63,1,Platanus x acerifolia
11901,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1118,,P,1,1,,2,177,22,14,1,S,S,63,1,Platanus x acerifolia
11902,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1126,,P,1,1,,2,147,22,12,1,S,S,63,1,Platanus x acerifolia
11903,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1126,,P,1,2,,2,184,22,14,2,S,S,63,1,Platanus x acerifolia
11905,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1134,,P,1,1,,2,153,20,12,1,N,N,63,1,Platanus x acerifolia
11906,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1134,,P,1,2,,2,116,20,10,2,S,S,63,1,Platanus x acerifolia
11907,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1138,,P,1,1,,2,118,20,12,2,S,S,63,1,Platanus x acerifolia
11908,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1140,,P,1,1,,2,132,20,12,1,S,S,63,1,Platanus x acerifolia
11909,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,0,S/N,P,1,1,,4,172,16,8,2,S,S,63,1,Platanus x acerifolia
11910,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,0,S/N,P,1,2,,2,100,9,6,2,S,N,63,1,Platanus x acerifolia
11911,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1157,,I,1,1,,3,136,18,11,1,N,N,63,1,Platanus x acerifolia
11912,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1157,,I,1,1,,3,123,20,15,2,S,N,63,1,Platanus x acerifolia
11913,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1165,,I,1,2,,3,176,20,15,2,S,S,63,1,Platanus x acerifolia
11914,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1169,,I,1,1,,3,165,20,14,2,S,N,63,1,Platanus x acerifolia
11916,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1177,,I,1,1,,3,188,20,14,2,S,S,63,1,Platanus x acerifolia
11917,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1181,,I,1,1,,3,153,20,15,2,S,S,63,1,Platanus x acerifolia
11918,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1187,,I,1,1,,3,131,18,10,2,S,S,63,1,Platanus x acerifolia
11919,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1191,,I,1,1,,3,123,16,10,2,S,N,63,1,Platanus x acerifolia
11920,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1193,,I,1,1,,2,126,15,8,2,N,N,63,1,Platanus x acerifolia
11921,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1158,,P,1,1,,2,139,18,12,2,N,S,63,1,Platanus x acerifolia
11922,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1158,,P,1,2,,2,136,18,10,2,N,S,63,1,Platanus x acerifolia
11923,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1158,,P,1,3,,2,96,16,6,2,N,S,63,1,Platanus x acerifolia
11924,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1164,,P,1,1,,2,183,20,14,2,S,S,63,1,Platanus x acerifolia
11925,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1170,,P,1,1,,2,186,20,12,1,S,S,63,1,Platanus x acerifolia
11926,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1172,,P,1,1,,2,138,22,14,1,S,S,63,1,Platanus x acerifolia
11927,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1176,,P,1,1,,2,125,22,14,2,S,S,63,1,Platanus x acerifolia
11928,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1180,,P,1,1,,2,176,20,14,2,S,S,63,1,Platanus x acerifolia
11929,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1184,,P,1,1,,2,129,22,14,2,S,S,63,1,Platanus x acerifolia
11930,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1188,,P,1,1,,2,129,22,12,2,N,N,63,1,Platanus x acerifolia
11931,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1192,,P,1,1,,2,153,22,12,2,S,S,63,1,Platanus x acerifolia
11932,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1192,,P,1,2,,2,147,22,14,2,S,S,63,1,Platanus x acerifolia
11933,6975,MARTINEZ TRUEBA DR. ANDRES,4140,MALDONADO,1545,CANELONES,1198,,P,1,1,,2,146,18,9,2,N,N,63,1,Platanus x acerifolia
11934,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1227,,I,1,1,,3,136,20,10,3,N,N,63,1,Platanus x acerifolia
11935,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1227,,I,1,2,,3,126,20,9,2,N,N,63,1,Platanus x acerifolia
11936,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1227,,I,1,3,,3,125,20,10,3,N,N,63,1,Platanus x acerifolia
11937,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1227,,I,1,4,,3,112,20,10,2,N,N,63,1,Platanus x acerifolia
11938,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1227,,I,1,5,,3,118,20,10,2,N,N,63,1,Platanus x acerifolia
11939,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1227,,I,1,6,,3,126,20,10,2,N,N,63,1,Platanus x acerifolia
11940,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1227,,I,1,7,,3,114,18,10,2,N,N,63,1,Platanus x acerifolia
11941,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1227,,I,1,8,,3,127,4,9,2,S,N,63,1,Platanus x acerifolia
11942,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1227,,I,1,9,,2,119,14,9,2,N,N,63,1,Platanus x acerifolia
11943,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1227,,I,1,10,,3,94,13,9,2,N,S,63,1,Platanus x acerifolia
11944,6975,MARTINEZ TRUEBA DR. ANDRES,1545,CANELONES,6627,SORIANO,1245,,I,1,1,,3,93,11,7,3,N,S,63,1,Platanus x acerifolia
11945,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6057,RIVERA BERNABE,1252,,P,1,1,,1,150,18,14,2,N,N,63,1,Platanus x acerifolia
11946,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6057,RIVERA BERNABE,1256,,P,1,1,,2,116,18,8,2,S,N,63,1,Platanus x acerifolia
11947,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6057,RIVERA BERNABE,1256,,P,1,2,,1,137,17,10,2,S,N,63,1,Platanus x acerifolia
11948,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6057,RIVERA BERNABE,1256,,P,1,3,,1,81,17,6,2,N,N,63,1,Platanus x acerifolia
11949,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6057,RIVERA BERNABE,1260,,P,1,1,,4,122,19,11,2,S,N,63,1,Platanus x acerifolia
11950,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6057,RIVERA BERNABE,1260,,P,1,2,,1,136,19,11,2,N,N,63,1,Platanus x acerifolia
11951,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1253,,I,1,1,,2,131,19,10,2,S,N,63,1,Platanus x acerifolia
11952,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1257,,I,1,2,,2,125,19,10,2,S,N,63,1,Platanus x acerifolia
11953,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1259,,I,1,1,,2,118,19,9,2,S,S,63,1,Platanus x acerifolia
11954,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1263,,I,1,1,,2,125,19,9,2,S,N,63,1,Platanus x acerifolia
11955,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1271,,I,1,1,,2,136,19,8,2,S,N,63,1,Platanus x acerifolia
11956,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1271,,I,1,2,,2,81,17,6,4,S,N,63,1,Platanus x acerifolia
11957,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1271,,I,1,3,,2,141,20,9,2,S,N,63,1,Platanus x acerifolia
11958,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1279,,I,1,1,,2,142,17,10,2,S,S,63,1,Platanus x acerifolia
11959,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1289,1285,I,1,1,,2,162,19,8,2,S,N,63,1,Platanus x acerifolia
11960,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1289,,I,1,1,,2,110,18,9,2,S,S,63,1,Platanus x acerifolia
11961,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1291,,I,1,1,,2,173,20,10,2,S,S,63,1,Platanus x acerifolia
11962,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1297,,I,1,1,,2,143,20,9,2,S,S,63,1,Platanus x acerifolia
11963,6975,MARTINEZ TRUEBA DR. ANDRES,6627,SORIANO,6300,SAN JOSE,1297,,I,1,2,,2,214,20,12,2,S,S,63,1,Platanus x acerifolia
11964,6975,MARTINEZ TRUEBA DR. ANDRES,6057,RIVERA BERNABE,2109,CONSTITUYENTE,1278,,P,1,1,,2,196,20,12,2,N,N,63,1,Platanus x acerifolia
11965,6975,MARTINEZ TRUEBA DR. ANDRES,6057,RIVERA BERNABE,2109,CONSTITUYENTE,1278,,P,1,2,,1,118,18,10,2,S,N,63,1,Platanus x acerifolia
11966,6975,MARTINEZ TRUEBA DR. ANDRES,6057,RIVERA BERNABE,2109,CONSTITUYENTE,1290,,P,1,1,,1,151,19,9,2,S,S,63,1,Platanus x acerifolia
11967,6975,MARTINEZ TRUEBA DR. ANDRES,6057,RIVERA BERNABE,2109,CONSTITUYENTE,1296,,P,1,1,,1,149,19,9,2,S,N,63,1,Platanus x acerifolia
11968,6975,MARTINEZ TRUEBA DR. ANDRES,6057,RIVERA BERNABE,2109,CONSTITUYENTE,1300,,P,1,1,,1,136,18,9,2,S,S,63,1,Platanus x acerifolia
11969,6975,MARTINEZ TRUEBA DR. ANDRES,6057,RIVERA BERNABE,2109,CONSTITUYENTE,1306,,P,1,1,,1,119,19,10,2,S,S,63,1,Platanus x acerifolia
11970,6975,MARTINEZ TRUEBA DR. ANDRES,6057,RIVERA BERNABE,2109,CONSTITUYENTE,1306,,P,1,2,,1,120,19,9,2,S,N,63,1,Platanus x acerifolia
11971,6975,MARTINEZ TRUEBA DR. ANDRES,6300,SAN JOSE,2109,CONSTITUYENTE,1307,,I,1,1,,4,151,18,15,2,S,N,63,1,Platanus x acerifolia
11972,6975,MARTINEZ TRUEBA DR. ANDRES,6300,SAN JOSE,2109,CONSTITUYENTE,0,S/N,I,1,1,,1,119,18,6,3,S,S,63,1,Platanus x acerifolia
11973,6975,MARTINEZ TRUEBA DR. ANDRES,6300,SAN JOSE,2109,CONSTITUYENTE,0,S/N,I,1,2,,2,161,20,8,2,S,N,63,1,Platanus x acerifolia
11974,6975,MARTINEZ TRUEBA DR. ANDRES,6300,SAN JOSE,2109,CONSTITUYENTE,0,S/N,I,1,3,,2,96,18,7,2,S,S,63,1,Platanus x acerifolia
11975,6975,MARTINEZ TRUEBA DR. ANDRES,6300,SAN JOSE,2109,CONSTITUYENTE,0,S/N,I,1,4,,2,80,18,4,2,N,N,63,1,Platanus x acerifolia
16908,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1105,,I,1,1,,3,158,20,11,2,N,N,63,1,Platanus x acerifolia
16909,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1109,,I,1,1,,3,125,20,15,2,S,N,63,1,Platanus x acerifolia
16910,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1115,,I,1,1,,3,127,20,12,2,S,N,63,1,Platanus x acerifolia
16911,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1119,,I,1,2,,3,126,20,12,2,S,N,63,1,Platanus x acerifolia
16912,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1123,,I,1,1,,3,157,20,12,1,S,S,63,1,Platanus x acerifolia
16915,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1131,bis,I,1,1,,3,111,15,10,2,S,N,63,1,Platanus x acerifolia
16916,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1133,,I,1,1,,3,136,18,9,2,N,N,63,1,Platanus x acerifolia
16917,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1139,,I,1,1,,3,139,15,9,3,N,S,63,1,Platanus x acerifolia
16918,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1139,,I,1,1,,3,157,19,12,2,S,N,63,2,Platanus occidentalis
16919,6975,MARTINEZ TRUEBA DR. ANDRES,2439,DURAZNO,4140,MALDONADO,1145,,I,1,1,,25,126,15,10,2,S,S,63,1,Platanus x acerifolia
290767,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1053,,I,1,,,2,7,2,.7,2,N,N,35,3,Fraxinus lanceolata
290768,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1075,,I,1,,,2,7,2,.7,2,N,N,35,3,Fraxinus lanceolata
290769,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1081,,I,1,,,2,8,2,.7,2,N,N,35,3,Fraxinus lanceolata
290770,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1088,,P,1,,,2,8,2,.7,2,N,N,35,3,Fraxinus lanceolata
290771,6975,MARTINEZ TRUEBA DR. ANDRES,2757,ISLA DE FLORES,2439,DURAZNO,1089,,I,1,,,2,8,2,.7,2,N,N,35,3,Fraxinus lanceolata
11747,4404,MERCEDES,4692,NARVAJA TRISTAN,87,ACEVEDO EDUARDO,1819,,I,1,2,,2,130,16,11,2,S,S,63,1,Platanus x acerifolia
11748,4404,MERCEDES,4692,NARVAJA TRISTAN,87,ACEVEDO EDUARDO,1827,,I,1,1,,2,208,18,12,3,S,S,63,1,Platanus x acerifolia
11749,4404,MERCEDES,4692,NARVAJA TRISTAN,87,ACEVEDO EDUARDO,1827,,I,1,2,,2,175,17,11,3,S,S,63,1,Platanus x acerifolia
11750,4404,MERCEDES,4692,NARVAJA TRISTAN,87,ACEVEDO EDUARDO,1841,,I,1,1,,2,192,17,11,4,S,S,63,1,Platanus x acerifolia
11751,4404,MERCEDES,4692,NARVAJA TRISTAN,87,ACEVEDO EDUARDO,1845,,I,1,1,,2,185,18,11,3,S,S,63,1,Platanus x acerifolia
11752,4404,MERCEDES,2853,GABOTO,4692,NARVAJA TRISTAN,0,S/N,I,1,1,,24,195,15,11,2,S,S,63,1,Platanus x acerifolia
11753,4404,MERCEDES,2853,GABOTO,4692,NARVAJA TRISTAN,0,S/N,I,1,2,,2,178,16,11,2,S,S,63,1,Platanus x acerifolia
11754,4404,MERCEDES,2853,GABOTO,4692,NARVAJA TRISTAN,0,S/N,I,1,3,,2,112,16,11,2,S,S,63,1,Platanus x acerifolia
11755,4404,MERCEDES,2853,GABOTO,4692,NARVAJA TRISTAN,1769,,I,1,1,,2,200,16,11,2,S,S,63,1,Platanus x acerifolia
11756,4404,MERCEDES,2853,GABOTO,4692,NARVAJA TRISTAN,1769,,I,1,2,,2,222,16,11,2,S,N,63,1,Platanus x acerifolia
11757,4404,MERCEDES,2853,GABOTO,4692,NARVAJA TRISTAN,1769,,I,1,3,,2,310,17,12,2,S,S,63,1,Platanus x acerifolia
11758,4404,MERCEDES,2853,GABOTO,4692,NARVAJA TRISTAN,1797,,I,1,1,,2,180,17,11,2,S,S,63,1,Platanus x acerifolia
11759,4404,MERCEDES,4104,MAGALLANES,2853,GABOTO,0,S/N,I,1,1,,2,182,14,10,2,S,S,63,1,Platanus x acerifolia
11760,4404,MERCEDES,4104,MAGALLANES,2853,GABOTO,1711,,I,1,1,,2,166,16,10,2,S,S,63,1,Platanus x acerifolia
11761,4404,MERCEDES,4104,MAGALLANES,2853,GABOTO,1723,,I,1,1,,2,178,16,10,2,S,N,63,1,Platanus x acerifolia
11762,4404,MERCEDES,4104,MAGALLANES,2853,GABOTO,1723,,I,1,1,,2,149,16,9,2,S,N,63,1,Platanus x acerifolia
11763,4404,MERCEDES,4104,MAGALLANES,2853,GABOTO,1733,1737,I,1,1,,2,152,16,9,2,S,N,63,1,Platanus x acerifolia
11764,4404,MERCEDES,4104,MAGALLANES,2853,GABOTO,1743,,I,1,1,,2,182,16,11,2,S,S,63,1,Platanus x acerifolia
11765,4404,MERCEDES,4104,MAGALLANES,2853,GABOTO,0,s/n,I,1,1,,2,189,16,10,2,S,S,63,1,Platanus x acerifolia
11768,4404,MERCEDES,321,BARRIOS AMORIN DR. JAVIER,7131,VAZQUEZ,1479,,I,1,1,,2,143,16,12,4,S,N,11,2,Acer negundo
11770,4404,MERCEDES,756,BARBATO AGR. GERMAN,321,BARRIOS AMORIN DR. JAVIER,1425,,I,,1,,2,191,18,,3,N,N,63,1,Platanus x acerifolia
11771,4404,MERCEDES,756,BARBATO AGR. GERMAN,321,BARRIOS AMORIN DR. JAVIER,1429,,I,,1,,2,162,18,,3,N,N,63,1,Platanus x acerifolia
11772,4404,MERCEDES,756,BARBATO AGR. GERMAN,321,BARRIOS AMORIN DR. JAVIER,1445,,I,,1,,2,148,18,,2,N,N,63,1,Platanus x acerifolia
11774,4404,MERCEDES,7131,VAZQUEZ,6744,TACUAREMBO,1517,,I,1,1,,2,86,9,6,2,S,N,35,3,Fraxinus lanceolata
11776,4404,MERCEDES,7131,VAZQUEZ,6744,TACUAREMBO,1545,,I,1,1,,2,159,8,4,3,S,S,35,3,Fraxinus lanceolata
11779,4404,MERCEDES,6744,TACUAREMBO,6183,ROXLO CARLOS,1556,,P,1,1,,2,44,5,01/05/10,2,S,N,35,3,Fraxinus lanceolata
11780,4404,MERCEDES,6744,TACUAREMBO,6183,ROXLO CARLOS,1570,,P,1,1,,2,166,9,5,3,S,N,35,3,Fraxinus lanceolata
11781,4404,MERCEDES,6744,TACUAREMBO,6183,ROXLO CARLOS,1576,,P,1,1,,2,92,8,6,2,S,S,11,2,Acer negundo
11784,4404,MERCEDES,2481,EJIDO,756,BARBATO AGR. GERMAN,1383,,I,,1,,2,175,17,,2,N,N,63,1,Platanus x acerifolia
11977,4404,MERCEDES,2241,FERNANDEZ CRESPO AVENIDA DANIEL,513,ARENAL GRANDE,1950,,P,1,1,,2,100,7,7,3,N,N,39,1,Jacaranda ovalifolia
11978,4404,MERCEDES,2241,FERNANDEZ CRESPO AVENIDA DANIEL,513,ARENAL GRANDE,1950,,P,1,2,,2,90,6,7,1,N,N,39,1,Jacaranda ovalifolia
11979,4404,MERCEDES,2241,FERNANDEZ CRESPO AVENIDA DANIEL,513,ARENAL GRANDE,1950,,P,1,3,,2,70,4,3,1,N,N,39,1,Jacaranda ovalifolia
11980,4404,MERCEDES,2241,FERNANDEZ CRESPO AVENIDA DANIEL,513,ARENAL GRANDE,1950,,P,1,4,,2,80,8,8,2,N,N,39,1,Jacaranda ovalifolia
11981,4404,MERCEDES,2241,FERNANDEZ CRESPO AVENIDA DANIEL,513,ARENAL GRANDE,1950,,P,1,5,,2,110,9,9,1,N,N,39,1,Jacaranda ovalifolia
11982,4404,MERCEDES,2241,FERNANDEZ CRESPO AVENIDA DANIEL,513,ARENAL GRANDE,1950,,P,1,6,,2,105,8,8,3,N,N,39,1,Jacaranda ovalifolia
11983,4404,MERCEDES,2241,FERNANDEZ CRESPO AVENIDA DANIEL,513,ARENAL GRANDE,1950,,P,1,7,,2,70,6,5,1,S,N,39,1,Jacaranda ovalifolia
11984,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,1852,,P,1,1,,3,158,14,11,2,S,S,63,1,Platanus x acerifolia
11985,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,1852,,P,1,2,,3,136,12,9,4,S,S,63,1,Platanus x acerifolia
11986,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,1870,,P,1,1,,2,116,10,9,2,S,N,63,1,Platanus x acerifolia
11987,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,1880,,P,1,1,,3,182,15,10,4,S,S,63,1,Platanus x acerifolia
11988,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,1880,,P,1,2,,3,160,13,10,3,S,N,63,1,Platanus x acerifolia
11989,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,1880,,P,1,3,,2,120,10,9,2,S,N,63,1,Platanus x acerifolia
11990,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,1851,,I,1,1,,2,182,16,10,2,S,S,63,1,Platanus x acerifolia
11991,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,1859,,I,1,1,,2,137,14,9,4,S,S,63,1,Platanus x acerifolia
11992,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,1869,1867,I,1,1,,2,158,15,10,2,S,S,63,1,Platanus x acerifolia
11994,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,1881,BIS,I,1,1,,2,133,13,9,2,S,N,63,1,Platanus x acerifolia
11995,4404,MERCEDES,87,ACEVEDO EDUARDO,2241,FERNANDEZ CRESPO AVENIDA DANIEL,0,S/N,I,1,1,,2,140,14,10,2,S,S,63,1,Platanus x acerifolia
11996,4404,MERCEDES,6183,ROXLO CARLOS,4467,MINAS,1614,,P,1,1,,1,184,19,12,2,S,N,63,1,Platanus x acerifolia
11997,4404,MERCEDES,6183,ROXLO CARLOS,4467,MINAS,1622,,P,1,1,,1,228,19,12,2,S,N,63,1,Platanus x acerifolia
