Arbol,Cod_calle,Calle,Cod_Entre,Entre,Cod_Y,Y, Numero,Ajuste,Acera,Alineacion,Ordinal,Ancho Vereda,Distancia,CAP,Altura,Diametro Copa,EV,Int.Aerea,Int.Sub,Genero,Especie,Nombre científico
21151,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2980,,P,1,2,,3,186,10,12,2,S,S,71,1,Schinus molle
21153,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2980,,P,1,4,,3,148,10,8,2,S,N,51,1,Melia azedarach
21154,3348,DE HERRERA AVENIDA LUIS ALBERTO,327,ANADOR AVENIDA RAMON,2016,COE COMODORO,1702,,P,,1,,6,18,2,,2,N,N,33,2,Ficus elastica
21155,3348,DE HERRERA AVENIDA LUIS ALBERTO,327,ANADOR AVENIDA RAMON,2016,COE COMODORO,1708,,P,,1,,5,154,9,,2,N,N,70,1,Salix alba
21156,3348,DE HERRERA AVENIDA LUIS ALBERTO,327,ANADOR AVENIDA RAMON,2016,COE COMODORO,1712,,P,,1,,5,102,7,,4,N,N,70,4,Salix humboldtiana
21157,3348,DE HERRERA AVENIDA LUIS ALBERTO,327,ANADOR AVENIDA RAMON,2016,COE COMODORO,1738,,P,,1,,5,183,7,,2,N,N,51,1,Melia azedarach
21158,3348,DE HERRERA AVENIDA LUIS ALBERTO,327,ANADOR AVENIDA RAMON,2016,COE COMODORO,1746,,P,,1,,5,68,4,,2,N,N,33,2,Ficus elastica
21159,3348,DE HERRERA AVENIDA LUIS ALBERTO,327,ANADOR AVENIDA RAMON,2016,COE COMODORO,1750,,P,,1,,5,177,9,,2,N,N,51,1,Melia azedarach
21160,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1903,,I,,1,,4,135,14,,2,N,N,35,3,Fraxinus lanceolata
21161,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1907,,I,,II,,8,133,14,,3,N,N,35,3,Fraxinus lanceolata
21162,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1907,,I,,I,,4,149,14,,2,N,N,35,3,Fraxinus lanceolata
21163,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1909,,I,,II,,8,120,12,,2,N,N,35,3,Fraxinus lanceolata
21164,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1909,,I,,I,,4,145,14,,2,N,N,39,1,Jacaranda ovalifolia
21165,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1927,,I,2,II - 4,,8,141,12,,2,N,N,51,1,Melia azedarach
21166,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1927,,I,1,I - 4,,4,120,12,,2,N,N,35,3,Fraxinus lanceolata
21167,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1927,,I,2,II - 3,,8,204,12,,2,N,N,51,1,Melia azedarach
21168,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1927,,I,1,I - 3,,4,129,12,,2,N,N,35,3,Fraxinus lanceolata
21170,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1927,,I,1,I - 2,,4,120,12,,3,N,N,35,3,Fraxinus lanceolata
21171,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1927,,I,2,II - 1,,8,195,12,,2,N,N,51,1,Melia azedarach
21172,3348,DE HERRERA AVENIDA LUIS ALBERTO,2865,GADEA SANTIAGO,6258,REPUBLICA DEL SALVADOR,1927,,I,1,I - 1,,4,129,12,,2,N,N,35,3,Fraxinus lanceolata
21187,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1752,,P,,3,,5,187,10,,2,N,N,51,1,Melia azedarach
21188,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1752,,P,,2,,5,124,8,,2,N,N,51,1,Melia azedarach
21189,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1752,,P,,1,,5,240,10,,3,N,N,51,1,Melia azedarach
21190,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1770,,P,,2,,6,0,.8,,7,N,N,71,1,Schinus molle
21191,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1770,,P,,1,,6,25,4,,2,N,N,51,1,Melia azedarach
21192,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1772,,P,,1,,6,124,8,,3,N,N,51,1,Melia azedarach
21193,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1788,,P,,1,,6,142,8,,2,N,N,51,1,Melia azedarach
21194,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1796,,P,,1,,6,47,6,,2,N,N,33,2,Ficus elastica
21195,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1798,,P,,I- 2,,6,28,3,,2,N,N,55,1,Nerium oleander
21196,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1798,,P,,II- 1,,3,102,7,,3,N,N,70,3,Salix elegantissima
21197,3348,DE HERRERA AVENIDA LUIS ALBERTO,2016,COE COMODORO,693,AYACUCHO,1798,,P,,I- 1,,6,137,7,,2,N,N,51,1,Melia azedarach
22176,3348,DE HERRERA AVENIDA LUIS ALBERTO,1779,CAVOUR,4323,MAZZINI JOSE,2008,,P,,1,,3,295,15,,2,N,N,51,1,Melia azedarach
22177,3348,DE HERRERA AVENIDA LUIS ALBERTO,1779,CAVOUR,4323,MAZZINI JOSE,2012,,P,,1,,3,18,8,,2,N,N,11,2,Acer negundo
22178,3348,DE HERRERA AVENIDA LUIS ALBERTO,1779,CAVOUR,4323,MAZZINI JOSE,2012,,P,,2,,3,184,6,,2,N,N,53,1,Myoporum laetum
22179,3348,DE HERRERA AVENIDA LUIS ALBERTO,1779,CAVOUR,4323,MAZZINI JOSE,2014,,P,,1,,3,179,12,,1,N,N,51,1,Melia azedarach
22180,3348,DE HERRERA AVENIDA LUIS ALBERTO,1779,CAVOUR,4323,MAZZINI JOSE,2016,,P,,1,,3,10,01/05/10,,2,N,N,51,1,Melia azedarach
22181,3348,DE HERRERA AVENIDA LUIS ALBERTO,1779,CAVOUR,4323,MAZZINI JOSE,2022,,P,,1,,3,63,8,,1,N,N,35,3,Fraxinus lanceolata
22182,3348,DE HERRERA AVENIDA LUIS ALBERTO,1779,CAVOUR,4323,MAZZINI JOSE,2040,,P,,1,,3,36,10,,1,N,N,35,2,Fraxinus excelsior
22183,3348,DE HERRERA AVENIDA LUIS ALBERTO,1779,CAVOUR,4323,MAZZINI JOSE,2036,,P,,1,,3,160,10,,4,N,N,51,1,Melia azedarach
23039,3348,DE HERRERA AVENIDA LUIS ALBERTO,3618,JOANICO,7038,URQUIZA GRAL.,2611,,I,,1,,5,192,12,,2,N,N,63,1,Platanus x acerifolia
23040,3348,DE HERRERA AVENIDA LUIS ALBERTO,3618,JOANICO,7038,URQUIZA GRAL.,2611,,I,,2,,5,200,12,,3,N,N,63,1,Platanus x acerifolia
23041,3348,DE HERRERA AVENIDA LUIS ALBERTO,3618,JOANICO,7038,URQUIZA GRAL.,2611,,I,,3,,5,220,12,,2,N,N,63,1,Platanus x acerifolia
23042,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,2251,,I,2,II,,2,191,12,10,2,N,N,51,1,Melia azedarach
23043,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,2251,,I,1,I,,7,81,10,6,2,S,N,35,3,Fraxinus lanceolata
23045,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,0,S/N,I,1,I,,7,162,12,8,2,N,N,51,1,Melia azedarach
23047,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,,S/N,I,,II,,2,162,8,,3,N,N,51,1,Melia azedarach
23048,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,,S/N,I,,I,,7,178,8,,3,N,N,51,1,Melia azedarach
23049,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,2391,,I,1,1,,7,125,10,6,2,N,N,51,1,Melia azedarach
23050,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,2395,,I,1,1,,7,198,12,8,2,N,N,51,1,Melia azedarach
23052,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,2421,,I,2,II,,2,157,12,9,2,N,N,51,1,Melia azedarach
23053,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,2421,,I,1,I,,7,120,9,6,2,N,N,51,1,Melia azedarach
23054,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,0,S/N,I,1,1,,7,170,12,10,2,N,N,51,1,Melia azedarach
23055,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,2431,,I,1,1,,2,257,12,9,2,N,S,51,1,Melia azedarach
23056,3348,DE HERRERA AVENIDA LUIS ALBERTO,2385,REPUBLICA DOMINICANA,552,PURRIEL PROF. DR.  PABLO,2435,,I,1,1,,2,227,14,8,2,S,S,51,1,Melia azedarach
23057,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2443,,I,1,2,,8,215,18,14,2,N,N,64,2,Populus deltoides
23058,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2443,,I,1,1,,8,152,16,12,2,N,N,64,2,Populus deltoides
23059,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2449,,I,1,1,,8,30,5,3,1,N,N,64,2,Populus deltoides
23060,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2451,,I,1,1,,4,180,16,14,2,N,N,64,2,Populus deltoides
23061,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2455,,I,1,1,,8,170,16,14,2,N,N,64,2,Populus deltoides
23062,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2461,,I,1,1,,4,215,16,14,2,N,S,64,2,Populus deltoides
23063,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2465,,I,1,1,,3,193,16,10,2,N,S,64,2,Populus deltoides
23064,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2469,,I,2,II,,4,145,16,8,2,N,N,64,2,Populus deltoides
23065,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2469,,I,1,I,,8,140,16,10,2,N,N,64,2,Populus deltoides
23066,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2473,,I,2,II,,4,193,16,12,2,N,N,64,2,Populus deltoides
23067,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2473,,I,1,I,,8,130,16,8,1,N,N,64,2,Populus deltoides
23068,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2481,,I,1,1,,4,200,16,12,2,N,N,64,2,Populus deltoides
23069,3348,DE HERRERA AVENIDA LUIS ALBERTO,552,PURRIEL PROF. DR.  PABLO,639,ASILO,2485,,I,1,1,,4,175,16,8,2,N,N,64,2,Populus deltoides
23073,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2203,,I,1,I,,7,220,12,8,3,N,N,51,1,Melia azedarach
23074,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2213,,I,2,II - 2,,4,210,11,8,2,N,N,51,1,Melia azedarach
23075,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2213,,I,2,II - 1,,4,200,10,7,2,S,N,51,1,Melia azedarach
23076,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2219,,I,1,I,,7,55,6,4,2,N,N,51,1,Melia azedarach
23077,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2219,,I,2,II,,4,45,5,4,2,N,N,51,1,Melia azedarach
23078,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2225,,I,2,1,,4,165,11,8,2,S,S,51,1,Melia azedarach
23079,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2225,,I,2,II,,4,270,11,8,2,S,S,51,1,Melia azedarach
23080,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2225,,I,1,I,,7,150,9,6,2,N,N,51,1,Melia azedarach
23081,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,0,S/N,I,1,1,,7,190,10,8,2,N,N,51,1,Melia azedarach
23082,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2237,,I,2,1,,4,190,12,8,2,S,S,51,1,Melia azedarach
23083,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2239,,I,1,1,,4,58,7,04/05/10,2,S,N,35,3,Fraxinus lanceolata
23084,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,0,2239 a,I,2,1,,4,80,10,04/05/10,2,S,N,14,1,Ailanthus altissima
23085,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2243,,I,2,1,,4,235,9,11,2,N,S,25,2,Chorisia speciosa
23086,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2245,,I,2,II,,4,135,12,5,2,N,N,14,1,Ailanthus altissima
23087,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2245,,I,1,I,,7,110,8,6,2,N,N,14,1,Ailanthus altissima
23088,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,0,S/N,I,2,II,,4,153,8,7,2,N,S,39,1,Jacaranda ovalifolia
23089,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,0,S/N,I,1,I,,7,185,9,6,3,N,N,51,1,Melia azedarach
23090,3348,DE HERRERA AVENIDA LUIS ALBERTO,1034,BOERGER AVENIDA DR. ALBERTO,745,BALZO AVENIDA HUGO,2141,,I,,1,,7,125,9,,3,N,N,51,1,Melia azedarach
23093,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2213,,I,2,2,,4,155,8,6,2,S,N,51,1,Melia azedarach
23094,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2213,,I,1,1,,7,195,10,7,2,N,N,51,1,Melia azedarach
23095,3348,DE HERRERA AVENIDA LUIS ALBERTO,2844,FUNES GREGORIO,2385,REPUBLICA DOMINICANA,2215,bis,I,2,1,,4,215,10,6,2,N,N,51,1,Melia azedarach
23096,3348,DE HERRERA AVENIDA LUIS ALBERTO,903,BELGRANO,2844,FUNES GREGORIO,0,S/N esq,I,2,II - 2,,4,220,10,6,2,N,S,51,1,Melia azedarach
23097,3348,DE HERRERA AVENIDA LUIS ALBERTO,903,BELGRANO,2844,FUNES GREGORIO,0,S/N,I,2,I - 2,,4,185,10,6,2,S,S,51,1,Melia azedarach
23101,3348,DE HERRERA AVENIDA LUIS ALBERTO,903,BELGRANO,2844,FUNES GREGORIO,2183,,I,2,1,,4,255,12,8,2,S,N,51,1,Melia azedarach
23102,3348,DE HERRERA AVENIDA LUIS ALBERTO,903,BELGRANO,2844,FUNES GREGORIO,2187,,I,1,1,,7,190,11,06/05/10,2,S,N,51,1,Melia azedarach
23103,3348,DE HERRERA AVENIDA LUIS ALBERTO,903,BELGRANO,2844,FUNES GREGORIO,2189,,I,2,1,,4,73,8,6,2,S,N,35,3,Fraxinus lanceolata
23105,3348,DE HERRERA AVENIDA LUIS ALBERTO,903,BELGRANO,2844,FUNES GREGORIO,2197,,I,1,I,,7,120,6,5,2,N,N,65,1,Prunus cerasifera var. pissardii
23107,3348,DE HERRERA AVENIDA LUIS ALBERTO,7038,URQUIZA GRAL.,3072,GOMEZ JUAN RAMON,2667,,I,,1,,2,198,14,,2,N,N,63,1,Platanus x acerifolia
23108,3348,DE HERRERA AVENIDA LUIS ALBERTO,7038,URQUIZA GRAL.,3072,GOMEZ JUAN RAMON,2667,,I,,2,,2,207,14,,2,N,N,63,1,Platanus x acerifolia
23109,3348,DE HERRERA AVENIDA LUIS ALBERTO,7038,URQUIZA GRAL.,3072,GOMEZ JUAN RAMON,2699,,I,,1,,6,55,5,,4,N,N,35,3,Fraxinus lanceolata
23110,3348,DE HERRERA AVENIDA LUIS ALBERTO,6345,SANCHO PANZA,7119,VARELA AVENIDA JOSE PEDRO,3256,,P,,1,,3,37,7,,2,N,N,35,3,Fraxinus lanceolata
23111,3348,DE HERRERA AVENIDA LUIS ALBERTO,6345,SANCHO PANZA,7119,VARELA AVENIDA JOSE PEDRO,3260,BIS,P,,1,,3,62,7,,2,N,N,35,3,Fraxinus lanceolata
23112,3348,DE HERRERA AVENIDA LUIS ALBERTO,6345,SANCHO PANZA,7119,VARELA AVENIDA JOSE PEDRO,3264,,P,,1,,3,5,01/04/10,,2,N,N,35,3,Fraxinus lanceolata
23113,3348,DE HERRERA AVENIDA LUIS ALBERTO,6345,SANCHO PANZA,7119,VARELA AVENIDA JOSE PEDRO,3268,,P,,1,,3,52,7,,2,N,N,35,3,Fraxinus lanceolata
23115,3348,DE HERRERA AVENIDA LUIS ALBERTO,6345,SANCHO PANZA,7119,VARELA AVENIDA JOSE PEDRO,3274,,P,,1,,3,95,4,,2,N,N,33,2,Ficus elastica
23116,3348,DE HERRERA AVENIDA LUIS ALBERTO,6345,SANCHO PANZA,7119,VARELA AVENIDA JOSE PEDRO,3276,,P,,1,,3,30,03/05/10,,3,N,N,35,3,Fraxinus lanceolata
23117,3348,DE HERRERA AVENIDA LUIS ALBERTO,6345,SANCHO PANZA,7119,VARELA AVENIDA JOSE PEDRO,3278,,P,,1,,3,41,2,,5,N,N,888,888,Seco
23118,3348,DE HERRERA AVENIDA LUIS ALBERTO,6345,SANCHO PANZA,7119,VARELA AVENIDA JOSE PEDRO,3286,,P,,1,,3,74,4,,2,N,N,35,3,Fraxinus lanceolata
23119,3348,DE HERRERA AVENIDA LUIS ALBERTO,6120,ROLETTI GRAL. JULIO AMADEO,5829,RAÑA EMILIO,2802,,P,1,1,,2,293,16,14,2,S,S,63,1,Platanus x acerifolia
23120,3348,DE HERRERA AVENIDA LUIS ALBERTO,6120,ROLETTI GRAL. JULIO AMADEO,5829,RAÑA EMILIO,2818,,P,1,1,,2,77,8,8,2,S,N,35,3,Fraxinus lanceolata
23121,3348,DE HERRERA AVENIDA LUIS ALBERTO,6120,ROLETTI GRAL. JULIO AMADEO,5829,RAÑA EMILIO,2840,,P,1,1,,2,177,12,9,2,S,S,11,2,Acer negundo
23122,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,3210,,P,2,II - 2,,3,222,20,7,1,N,N,60,1,Phoenix canariensis
23123,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,3210,,P,2,II - 1,,3,67,7,8,2,N,S,35,3,Fraxinus lanceolata
23124,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,3222,,P,2,II,,3,96,6,5,2,N,S,51,1,Melia azedarach
23125,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,3222,,P,2,II,,3,95,3,2,3,N,N,55,1,Nerium oleander
23127,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,3230,,P,1,I,,9,91,12,14,2,S,N,35,3,Fraxinus lanceolata
23128,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,3230,,P,2,II,,3,50,5,5,3,N,N,35,3,Fraxinus lanceolata
23129,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,0,S/N,P,2,II - 4,,3,37,4,5,2,S,N,35,3,Fraxinus lanceolata
23130,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,0,S/N,P,1,I - 4,,9,75,12,12,2,S,N,35,3,Fraxinus lanceolata
23132,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,0,S/N,P,2,II - 2,,3,52,8,10,2,N,N,35,3,Fraxinus lanceolata
23133,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,0,S/N,P,1,I - 1,,9,84,10,8,2,S,N,35,3,Fraxinus lanceolata
23134,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,0,S/N,P,2,II - 1,,3,60,8,8,2,N,N,35,3,Fraxinus lanceolata
23135,3348,DE HERRERA AVENIDA LUIS ALBERTO,5361,PEREDA SETEMBRINO,6345,SANCHO PANZA,3246,,P,1,I - 2,,9,96,12,12,2,S,N,35,3,Fraxinus lanceolata
23138,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2957,,I,,III,,3,25,5,,1,N,N,35,3,Fraxinus lanceolata
23140,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2961,,I,,III,,3,209,14,,2,N,N,60,1,Phoenix canariensis
23141,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2963,,I,,III,,3,34,6,,2,N,N,35,3,Fraxinus lanceolata
23142,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2965,,I,,III,,3,50,6,,1,N,N,35,3,Fraxinus lanceolata
23143,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2969,,I,,III,,3,50,6,,1,N,N,35,3,Fraxinus lanceolata
23144,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2979,,I,,III,,3,55,8,,1,N,N,35,3,Fraxinus lanceolata
23145,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2991,,I,,III,,3,55,6,,3,N,N,35,3,Fraxinus lanceolata
23146,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2997,,I,,II - 1,,5,11,2,,3,N,N,79,3,Hibiscus syriacus
23147,3348,DE HERRERA AVENIDA LUIS ALBERTO,1248,CADIZ,1896,CHIAVARI,2997,,I,,II - 2,,5,50,5,,1,N,N,30,1,Erythrina crista-galli
23150,3348,DE HERRERA AVENIDA LUIS ALBERTO,6864,THOMPSON,1248,CADIZ,2901,,I,,1,,3,37,7,,2,N,N,35,3,Fraxinus lanceolata
23151,3348,DE HERRERA AVENIDA LUIS ALBERTO,6864,THOMPSON,1248,CADIZ,2907,,I,,I - 1,,11,242,11,,2,N,N,60,1,Phoenix canariensis
23152,3348,DE HERRERA AVENIDA LUIS ALBERTO,6864,THOMPSON,1248,CADIZ,2907,,I,,II - 1,,6,236,11,,2,N,N,60,1,Phoenix canariensis
23153,3348,DE HERRERA AVENIDA LUIS ALBERTO,6864,THOMPSON,1248,CADIZ,2911,,I,,1,,3,46,7,,3,N,N,35,3,Fraxinus lanceolata
23154,3348,DE HERRERA AVENIDA LUIS ALBERTO,6864,THOMPSON,1248,CADIZ,2921,,I,,1,,3,51,7,,2,N,N,35,3,Fraxinus lanceolata
23155,3348,DE HERRERA AVENIDA LUIS ALBERTO,6864,THOMPSON,1248,CADIZ,2927,,I,,1,,3,40,7,,2,N,N,35,3,Fraxinus lanceolata
23156,3348,DE HERRERA AVENIDA LUIS ALBERTO,6864,THOMPSON,1248,CADIZ,2937,,I,,1,,3,46,7,,2,N,N,35,3,Fraxinus lanceolata
23157,3348,DE HERRERA AVENIDA LUIS ALBERTO,6864,THOMPSON,1248,CADIZ,2937,,I,,2,,3,20,5,,2,N,N,11,2,Acer negundo
23161,3348,DE HERRERA AVENIDA LUIS ALBERTO,2415,DULCINEA,2877,GALATEA,3217,,I,1,1,,2,53,4,5,5,N,N,65,1,Prunus cerasifera var. pissardii
23162,3348,DE HERRERA AVENIDA LUIS ALBERTO,2415,DULCINEA,2877,GALATEA,3219,,I,1,1,,2,55,2,1,5,N,N,65,1,Prunus cerasifera var. pissardii
23163,3348,DE HERRERA AVENIDA LUIS ALBERTO,2877,GALATEA,6345,SANCHO PANZA,3223,,I,1,1,,2,126,4,5,5,N,N,65,1,Prunus cerasifera var. pissardii
23164,3348,DE HERRERA AVENIDA LUIS ALBERTO,2877,GALATEA,6345,SANCHO PANZA,3231,,I,1,1,,2,93,4,4,5,N,N,65,1,Prunus cerasifera var. pissardii
23165,3348,DE HERRERA AVENIDA LUIS ALBERTO,2877,GALATEA,6345,SANCHO PANZA,3245,,I,1,1,,2,72,4,4,5,N,N,65,1,Prunus cerasifera var. pissardii
